timestamp_ms,timestamp_iso,eda,prv,pulse-rate,sleep-detection,step-counts,missing_data
1712497740000,2024-04-07T13:49:00Z,,,,,,device_not_worn_correctly
1712497800000,2024-04-07T13:50:00Z,,,,,,device_not_worn_correctly
1712497860000,2024-04-07T13:51:00Z,,,,,,device_not_worn_correctly
1712497920000,2024-04-07T13:52:00Z,,,,,,device_not_worn_correctly
1712497980000,2024-04-07T13:53:00Z,,,,,,device_not_worn_correctly
1712498040000,2024-04-07T13:54:00Z,,,,,,device_not_worn_correctly
1712498100000,2024-04-07T13:55:00Z,,,,,,device_not_worn_correctly
1712498160000,2024-04-07T13:56:00Z,,,,,,device_not_worn_correctly
1712498220000,2024-04-07T13:57:00Z,,,,,,device_not_worn_correctly
1712498280000,2024-04-07T13:58:00Z,,,,,,device_not_worn_correctly
1712498340000,2024-04-07T13:59:00Z,,,,,,device_not_worn_correctly
1712498400000,2024-04-07T14:00:00Z,,,,,,device_not_worn_correctly
1712498460000,2024-04-07T14:01:00Z,,,,,,device_not_worn_correctly
1712498520000,2024-04-07T14:02:00Z,,,,,,device_not_worn_correctly
1712498580000,2024-04-07T14:03:00Z,,,,,,device_not_worn_correctly
1712498640000,2024-04-07T14:04:00Z,,,,,,device_not_worn_correctly
1712498700000,2024-04-07T14:05:00Z,,,,,,device_not_worn_correctly
1712498760000,2024-04-07T14:06:00Z,,,,,,device_not_worn_correctly
1712498820000,2024-04-07T14:07:00Z,,,,,,device_not_worn_correctly
1712498880000,2024-04-07T14:08:00Z,,,,,,device_not_worn_correctly
1712498940000,2024-04-07T14:09:00Z,,,,,,device_not_worn_correctly
1712499000000,2024-04-07T14:10:00Z,,,,,,device_not_worn_correctly
1712499060000,2024-04-07T14:11:00Z,,,,,,device_not_worn_correctly
1712499120000,2024-04-07T14:12:00Z,,,,,,device_not_worn_correctly
1712499180000,2024-04-07T14:13:00Z,,,,,,device_not_worn_correctly
1712499240000,2024-04-07T14:14:00Z,,,,,,device_not_worn_correctly
1712499300000,2024-04-07T14:15:00Z,,,,,,device_not_worn_correctly
1712499360000,2024-04-07T14:16:00Z,,,,,,device_not_worn_correctly
1712499420000,2024-04-07T14:17:00Z,,,,,,device_not_worn_correctly
1712499480000,2024-04-07T14:18:00Z,,,,,,device_not_worn_correctly
1712499540000,2024-04-07T14:19:00Z,,,,,,device_not_worn_correctly
1712499600000,2024-04-07T14:20:00Z,,,,,,device_not_worn_correctly
1712499660000,2024-04-07T14:21:00Z,,,,,,device_not_worn_correctly
1712499720000,2024-04-07T14:22:00Z,,,,,,device_not_worn_correctly
1712499780000,2024-04-07T14:23:00Z,,,,,,device_not_worn_correctly
1712499840000,2024-04-07T14:24:00Z,,,,,,device_not_worn_correctly
1712499900000,2024-04-07T14:25:00Z,,,,,,device_not_worn_correctly
1712499960000,2024-04-07T14:26:00Z,,,,,,device_not_worn_correctly
1712500020000,2024-04-07T14:27:00Z,,,,,,device_not_worn_correctly
1712500080000,2024-04-07T14:28:00Z,,,,,,device_not_worn_correctly
1712500140000,2024-04-07T14:29:00Z,,,,,,device_not_worn_correctly
1712500200000,2024-04-07T14:30:00Z,,,,,,device_not_worn_correctly
1712500260000,2024-04-07T14:31:00Z,,,,,,device_not_worn_correctly
1712500320000,2024-04-07T14:32:00Z,,,,,,device_not_worn_correctly
1712500380000,2024-04-07T14:33:00Z,,,,,,device_not_worn_correctly
1712500440000,2024-04-07T14:34:00Z,,,,,,device_not_worn_correctly
1712500500000,2024-04-07T14:35:00Z,,,,,,device_not_worn_correctly
1712500560000,2024-04-07T14:36:00Z,,,,,,device_not_worn_correctly
1712500620000,2024-04-07T14:37:00Z,,,,,,device_not_worn_correctly
1712500680000,2024-04-07T14:38:00Z,,,,,,device_not_worn_correctly
1712500740000,2024-04-07T14:39:00Z,,,,,,device_not_worn_correctly
1712500800000,2024-04-07T14:40:00Z,,,,,,device_not_worn_correctly
1712500860000,2024-04-07T14:41:00Z,,,,,,device_not_worn_correctly
1712500920000,2024-04-07T14:42:00Z,,,,,,device_not_worn_correctly
1712500980000,2024-04-07T14:43:00Z,,,,,,device_not_worn_correctly
1712501040000,2024-04-07T14:44:00Z,,,,,,device_not_worn_correctly
1712501100000,2024-04-07T14:45:00Z,,,,,,device_not_worn_correctly
1712501160000,2024-04-07T14:46:00Z,,,,,,device_not_worn_correctly
1712501220000,2024-04-07T14:47:00Z,,,,,,device_not_worn_correctly
1712501280000,2024-04-07T14:48:00Z,,,,,,device_not_worn_correctly
1712501340000,2024-04-07T14:49:00Z,,,,,,device_not_worn_correctly
1712501400000,2024-04-07T14:50:00Z,,,,,,device_not_worn_correctly
1712501460000,2024-04-07T14:51:00Z,,,,,,device_not_worn_correctly
1712501520000,2024-04-07T14:52:00Z,,,,,,device_not_worn_correctly
1712501580000,2024-04-07T14:53:00Z,,,,,,device_not_worn_correctly
1712501640000,2024-04-07T14:54:00Z,,,,,,device_not_worn_correctly
1712501700000,2024-04-07T14:55:00Z,,,,,,device_not_worn_correctly
1712501760000,2024-04-07T14:56:00Z,,,,,,device_not_worn_correctly
1712501820000,2024-04-07T14:57:00Z,,,,,,device_not_worn_correctly
1712501880000,2024-04-07T14:58:00Z,,,,,,device_not_worn_correctly
1712501940000,2024-04-07T14:59:00Z,,,,,,device_not_worn_correctly
1712502000000,2024-04-07T15:00:00Z,,,,,,device_not_worn_correctly
1712502060000,2024-04-07T15:01:00Z,,,,,,device_not_worn_correctly
1712502120000,2024-04-07T15:02:00Z,,,,,,device_not_worn_correctly
1712502180000,2024-04-07T15:03:00Z,,,,,,device_not_worn_correctly
1712502240000,2024-04-07T15:04:00Z,,,,,,device_not_worn_correctly
1712502300000,2024-04-07T15:05:00Z,,,,,,device_not_worn_correctly
1712502360000,2024-04-07T15:06:00Z,,,,,,device_not_worn_correctly
1712502420000,2024-04-07T15:07:00Z,,,,,,device_not_worn_correctly
1712502480000,2024-04-07T15:08:00Z,,,,,,device_not_worn_correctly
1712502540000,2024-04-07T15:09:00Z,,,,,,device_not_worn_correctly
1712502600000,2024-04-07T15:10:00Z,,,,,,device_not_worn_correctly
1712502660000,2024-04-07T15:11:00Z,,,,,,device_not_worn_correctly
1712502720000,2024-04-07T15:12:00Z,,,,,,device_not_worn_correctly
1712502780000,2024-04-07T15:13:00Z,,,,,,device_not_worn_correctly
1712502840000,2024-04-07T15:14:00Z,,,,,,device_not_worn_correctly
1712502900000,2024-04-07T15:15:00Z,,,,,,device_not_worn_correctly
1712502960000,2024-04-07T15:16:00Z,,,,,,device_not_worn_correctly
1712503020000,2024-04-07T15:17:00Z,,,,,,device_not_worn_correctly
1712503080000,2024-04-07T15:18:00Z,,,,,,device_not_worn_correctly
1712503140000,2024-04-07T15:19:00Z,,,,,,device_not_worn_correctly
1712503200000,2024-04-07T15:20:00Z,,,,,,device_not_worn_correctly
1712503260000,2024-04-07T15:21:00Z,,,,,,device_not_worn_correctly
1712503320000,2024-04-07T15:22:00Z,,,,,,device_not_worn_correctly
1712503380000,2024-04-07T15:23:00Z,,,,,,device_not_worn_correctly
1712503440000,2024-04-07T15:24:00Z,,,,,,device_not_worn_correctly
1712503500000,2024-04-07T15:25:00Z,,,,,,device_not_worn_correctly
1712503560000,2024-04-07T15:26:00Z,,,,,,device_not_worn_correctly
1712503620000,2024-04-07T15:27:00Z,,,,,,device_not_worn_correctly
1712503680000,2024-04-07T15:28:00Z,,,,,,device_not_worn_correctly
1712503740000,2024-04-07T15:29:00Z,,,,,,device_not_worn_correctly
1712503800000,2024-04-07T15:30:00Z,,,,,,device_not_worn_correctly
1712503860000,2024-04-07T15:31:00Z,,,,,,device_not_worn_correctly
1712503920000,2024-04-07T15:32:00Z,,,,,,device_not_worn_correctly
1712503980000,2024-04-07T15:33:00Z,,,,,,device_not_worn_correctly
1712504040000,2024-04-07T15:34:00Z,,,,,,device_not_worn_correctly
1712504100000,2024-04-07T15:35:00Z,,,,,,device_not_worn_correctly
1712504160000,2024-04-07T15:36:00Z,,,,,,device_not_worn_correctly
1712504220000,2024-04-07T15:37:00Z,1.06,,142,0,38,
1712504280000,2024-04-07T15:38:00Z,1.42,,129,0,64,
1712504340000,2024-04-07T15:39:00Z,1.08,,123,0,34,
1712504400000,2024-04-07T15:40:00Z,1.4,,128,0,43,
1712504460000,2024-04-07T15:41:00Z,1.44,,136,0,40,
1712504520000,2024-04-07T15:42:00Z,,,,,,device_not_worn_correctly
1712504580000,2024-04-07T15:43:00Z,,,,,,device_not_worn_correctly
1712504640000,2024-04-07T15:44:00Z,,,,,,device_not_worn_correctly
1712504700000,2024-04-07T15:45:00Z,,,,,,device_not_worn_correctly
1712504760000,2024-04-07T15:46:00Z,,,,,,device_not_worn_correctly
1712504820000,2024-04-07T15:47:00Z,,,,,,device_not_worn_correctly
1712504880000,2024-04-07T15:48:00Z,,,,,,device_not_worn_correctly
1712504940000,2024-04-07T15:49:00Z,,,,,,device_not_worn_correctly
1712505000000,2024-04-07T15:50:00Z,,,,,,device_not_worn_correctly
1712505060000,2024-04-07T15:51:00Z,,,,,,device_not_worn_correctly
1712505120000,2024-04-07T15:52:00Z,,,,,,device_not_worn_correctly
1712505180000,2024-04-07T15:53:00Z,,,,,,device_not_worn_correctly
1712505240000,2024-04-07T15:54:00Z,,,,,,device_not_worn_correctly
1712505300000,2024-04-07T15:55:00Z,,,,,,device_not_worn_correctly
1712505360000,2024-04-07T15:56:00Z,0.5,,120,0,81,
1712505420000,2024-04-07T15:57:00Z,0.36,,135,0,98,
1712505480000,2024-04-07T15:58:00Z,0.26,,146,0,88,
1712505540000,2024-04-07T15:59:00Z,0.53,,150,0,46,
1712505600000,2024-04-07T16:00:00Z,0.92,,151,0,93,
1712505660000,2024-04-07T16:01:00Z,1.11,,163,0,95,
1712505720000,2024-04-07T16:02:00Z,1.46,,163,0,103,
1712505780000,2024-04-07T16:03:00Z,1.31,,171,0,108,
1712505840000,2024-04-07T16:04:00Z,1.25,,171,0,104,
1712505900000,2024-04-07T16:05:00Z,1.27,,168,0,108,
1712505960000,2024-04-07T16:06:00Z,1.01,,158,0,110,
1712506020000,2024-04-07T16:07:00Z,0.53,,141,0,110,
1712506080000,2024-04-07T16:08:00Z,0.64,,129,0,73,
1712506140000,2024-04-07T16:09:00Z,,,,,,device_not_worn_correctly
1712506200000,2024-04-07T16:10:00Z,,,,,,device_not_worn_correctly
1712506260000,2024-04-07T16:11:00Z,0.07,,111,0,47,
1712506320000,2024-04-07T16:12:00Z,0.05,,115,0,40,
1712506380000,2024-04-07T16:13:00Z,0.22,,116,0,0,
1712506440000,2024-04-07T16:14:00Z,0.09,,107,0,14,
1712506500000,2024-04-07T16:15:00Z,0.13,,110,0,70,
1712506560000,2024-04-07T16:16:00Z,0.3,,114,0,108,
1712506620000,2024-04-07T16:17:00Z,0.5,,118,0,99,
1712506680000,2024-04-07T16:18:00Z,0.44,,139,0,108,
1712506740000,2024-04-07T16:19:00Z,0.36,,153,0,114,
1712506800000,2024-04-07T16:20:00Z,0.14,,150,0,113,
1712506860000,2024-04-07T16:21:00Z,0.05,,150,0,111,
1712506920000,2024-04-07T16:22:00Z,0.03,,151,0,82,
1712506980000,2024-04-07T16:23:00Z,0.12,,156,0,22,
1712507040000,2024-04-07T16:24:00Z,0.25,,168,0,18,
1712507100000,2024-04-07T16:25:00Z,0.92,,151,0,16,
1712507160000,2024-04-07T16:26:00Z,0.87,,151,0,19,
1712507220000,2024-04-07T16:27:00Z,0.66,,154,0,13,
1712507280000,2024-04-07T16:28:00Z,1.17,,160,0,0,
1712507340000,2024-04-07T16:29:00Z,1.5,,168,0,0,
1712507400000,2024-04-07T16:30:00Z,1.28,,159,0,10,
1712507460000,2024-04-07T16:31:00Z,0.88,,140,0,11,
1712507520000,2024-04-07T16:32:00Z,0.62,,142,0,0,
1712507580000,2024-04-07T16:33:00Z,0.52,,126,0,7,
1712507640000,2024-04-07T16:34:00Z,0.39,,129,0,0,
1712507700000,2024-04-07T16:35:00Z,0.21,,128,0,0,
1712507760000,2024-04-07T16:36:00Z,0.39,,123,0,5,
1712507820000,2024-04-07T16:37:00Z,0.26,,128,0,0,
1712507880000,2024-04-07T16:38:00Z,0.15,,125,0,0,
1712507940000,2024-04-07T16:39:00Z,0.15,,125,0,0,
1712508000000,2024-04-07T16:40:00Z,0.12,,121,0,17,
1712508060000,2024-04-07T16:41:00Z,0.09,,119,0,31,
1712508120000,2024-04-07T16:42:00Z,0.17,,115,0,34,
1712508180000,2024-04-07T16:43:00Z,0.1,,122,0,0,
1712508240000,2024-04-07T16:44:00Z,0.04,,125,0,0,
1712508300000,2024-04-07T16:45:00Z,0.11,,117,0,91,
1712508360000,2024-04-07T16:46:00Z,0.01,,116,0,96,
1712508420000,2024-04-07T16:47:00Z,0.01,,128,0,100,
1712508480000,2024-04-07T16:48:00Z,,,,,,device_not_worn_correctly
1712508540000,2024-04-07T16:49:00Z,,,,,,device_not_worn_correctly
1712508600000,2024-04-07T16:50:00Z,,,,,,device_not_worn_correctly
1712508660000,2024-04-07T16:51:00Z,,,,,,device_not_worn_correctly
1712508720000,2024-04-07T16:52:00Z,,,,,,device_not_worn_correctly
1712508780000,2024-04-07T16:53:00Z,,,,,,device_not_worn_correctly
1712508840000,2024-04-07T16:54:00Z,0.03,,95,0,27,
1712508900000,2024-04-07T16:55:00Z,0.01,,88,0,0,
1712508960000,2024-04-07T16:56:00Z,0.01,,95,0,0,
1712509020000,2024-04-07T16:57:00Z,,,,,,device_not_worn_correctly
1712509080000,2024-04-07T16:58:00Z,0.01,,107,0,0,
1712509140000,2024-04-07T16:59:00Z,0.01,,112,0,0,
1712509200000,2024-04-07T17:00:00Z,,,,,,device_not_worn_correctly
1712509260000,2024-04-07T17:01:00Z,,,,,,device_not_worn_correctly
1712509320000,2024-04-07T17:02:00Z,,,,,,device_not_worn_correctly
1712509380000,2024-04-07T17:03:00Z,,,,,,device_not_worn_correctly
1712509440000,2024-04-07T17:04:00Z,,,,,,device_not_worn_correctly
1712509500000,2024-04-07T17:05:00Z,,,,,,device_not_worn_correctly
1712509560000,2024-04-07T17:06:00Z,,,,,,device_not_worn_correctly
1712509620000,2024-04-07T17:07:00Z,0.01,,108,0,103,
1712509680000,2024-04-07T17:08:00Z,0.0,,111,0,106,
1712509740000,2024-04-07T17:09:00Z,0.01,,119,0,99,
1712509800000,2024-04-07T17:10:00Z,0.0,,128,0,85,
1712509860000,2024-04-07T17:11:00Z,0.0,,123,0,91,
1712509920000,2024-04-07T17:12:00Z,0.01,,110,0,45,
1712509980000,2024-04-07T17:13:00Z,0.0,,106,0,47,
1712510040000,2024-04-07T17:14:00Z,0.0,,110,0,65,
1712510100000,2024-04-07T17:15:00Z,0.0,,110,0,63,
1712510160000,2024-04-07T17:16:00Z,0.0,,116,0,8,
1712510220000,2024-04-07T17:17:00Z,2.89,,117,0,73,
1712510280000,2024-04-07T17:18:00Z,14.38,,98,0,81,
1712510340000,2024-04-07T17:19:00Z,15.75,,94,0,61,
1712510400000,2024-04-07T17:20:00Z,10.1,,86,0,65,
1712510460000,2024-04-07T17:21:00Z,11.82,,60,0,73,
1712510520000,2024-04-07T17:22:00Z,15.17,,64,0,35,
1712510580000,2024-04-07T17:23:00Z,9.67,,66,0,75,
1712510640000,2024-04-07T17:24:00Z,7.11,,65,0,86,
1712510700000,2024-04-07T17:25:00Z,3.05,,77,0,68,
1712510760000,2024-04-07T17:26:00Z,2.56,,91,0,73,
1712510820000,2024-04-07T17:27:00Z,2.93,,85,0,63,
1712510880000,2024-04-07T17:28:00Z,2.78,,92,0,83,
1712510940000,2024-04-07T17:29:00Z,2.08,,110,0,85,
1712511000000,2024-04-07T17:30:00Z,1.93,,97,0,27,
1712511060000,2024-04-07T17:31:00Z,2.67,,96,0,31,
1712511120000,2024-04-07T17:32:00Z,2.34,,100,0,30,
1712511180000,2024-04-07T17:33:00Z,1.81,,90,0,5,
1712511240000,2024-04-07T17:34:00Z,1.6,,95,0,25,
1712511300000,2024-04-07T17:35:00Z,1.89,,98,0,30,
1712511360000,2024-04-07T17:36:00Z,1.96,,114,0,7,
1712511420000,2024-04-07T17:37:00Z,1.75,,109,0,16,
1712511480000,2024-04-07T17:38:00Z,1.35,,93,0,15,
1712511540000,2024-04-07T17:39:00Z,1.05,,105,0,0,
1712511600000,2024-04-07T17:40:00Z,1.07,,111,0,40,
1712511660000,2024-04-07T17:41:00Z,0.94,,113,0,13,
1712511720000,2024-04-07T17:42:00Z,0.83,,110,0,53,
1712511780000,2024-04-07T17:43:00Z,0.77,,95,0,28,
1712511840000,2024-04-07T17:44:00Z,0.57,,90,0,0,
1712511900000,2024-04-07T17:45:00Z,0.54,,74,0,6,
1712511960000,2024-04-07T17:46:00Z,0.5,,76,0,0,
1712512020000,2024-04-07T17:47:00Z,0.51,,59,0,35,
1712512080000,2024-04-07T17:48:00Z,0.47,,78,0,6,
1712512140000,2024-04-07T17:49:00Z,0.47,,109,0,10,
1712512200000,2024-04-07T17:50:00Z,0.48,,111,0,5,
1712512260000,2024-04-07T17:51:00Z,0.58,,103,0,5,
1712512320000,2024-04-07T17:52:00Z,0.49,,117,0,7,
1712512380000,2024-04-07T17:53:00Z,0.43,,122,0,11,
1712512440000,2024-04-07T17:54:00Z,0.46,,99,0,19,
1712512500000,2024-04-07T17:55:00Z,0.46,,87,0,42,
1712512560000,2024-04-07T17:56:00Z,0.38,,107,0,72,
1712512620000,2024-04-07T17:57:00Z,0.33,,100,0,33,
1712512680000,2024-04-07T17:58:00Z,0.34,,96,0,18,
1712512740000,2024-04-07T17:59:00Z,0.27,,87,0,5,
1712512800000,2024-04-07T18:00:00Z,0.25,,54,0,13,
1712512860000,2024-04-07T18:01:00Z,0.27,,50,0,12,
1712512920000,2024-04-07T18:02:00Z,0.32,,61,0,0,
1712512980000,2024-04-07T18:03:00Z,0.26,,63,0,33,
1712513040000,2024-04-07T18:04:00Z,0.22,,89,0,23,
1712513100000,2024-04-07T18:05:00Z,0.27,,95,0,36,
1712513160000,2024-04-07T18:06:00Z,0.25,,84,0,65,
1712513220000,2024-04-07T18:07:00Z,0.24,,84,0,0,
1712513280000,2024-04-07T18:08:00Z,0.24,,86,0,0,
1712513340000,2024-04-07T18:09:00Z,0.2,,83,0,0,
1712513400000,2024-04-07T18:10:00Z,0.23,,83,0,0,
1712513460000,2024-04-07T18:11:00Z,0.23,,84,0,0,
1712513520000,2024-04-07T18:12:00Z,0.18,,91,0,10,
1712513580000,2024-04-07T18:13:00Z,0.17,,89,0,0,
1712513640000,2024-04-07T18:14:00Z,0.16,,90,0,0,
1712513700000,2024-04-07T18:15:00Z,0.15,,88,0,0,
1712513760000,2024-04-07T18:16:00Z,0.09,,91,0,0,
1712513820000,2024-04-07T18:17:00Z,0.07,,90,0,0,
1712513880000,2024-04-07T18:18:00Z,0.04,,89,0,0,
1712513940000,2024-04-07T18:19:00Z,0.02,,87,0,0,
1712514000000,2024-04-07T18:20:00Z,0.01,,85,0,0,
1712514060000,2024-04-07T18:21:00Z,0.01,,85,0,7,
1712514120000,2024-04-07T18:22:00Z,0.02,,98,0,18,
1712514180000,2024-04-07T18:23:00Z,0.02,,100,0,12,
1712514240000,2024-04-07T18:24:00Z,0.01,,98,0,31,
1712514300000,2024-04-07T18:25:00Z,0.0,,90,0,0,
1712514360000,2024-04-07T18:26:00Z,0.0,,90,0,5,
1712514420000,2024-04-07T18:27:00Z,0.01,,85,0,0,
1712514480000,2024-04-07T18:28:00Z,0.01,,82,0,0,
1712514540000,2024-04-07T18:29:00Z,0.01,,86,0,0,
1712514600000,2024-04-07T18:30:00Z,0.01,,89,0,0,
1712514660000,2024-04-07T18:31:00Z,0.01,,86,0,0,
1712514720000,2024-04-07T18:32:00Z,0.01,,72,0,0,
1712514780000,2024-04-07T18:33:00Z,0.01,,86,0,6,
1712514840000,2024-04-07T18:34:00Z,0.01,,78,0,0,
1712514900000,2024-04-07T18:35:00Z,0.0,,76,0,0,
1712514960000,2024-04-07T18:36:00Z,0.0,,62,0,0,
1712515020000,2024-04-07T18:37:00Z,0.0,,76,0,0,
1712515080000,2024-04-07T18:38:00Z,0.0,,86,0,0,
1712515140000,2024-04-07T18:39:00Z,0.0,,89,0,0,
1712515200000,2024-04-07T18:40:00Z,0.0,,84,0,0,
1712515260000,2024-04-07T18:41:00Z,0.0,,80,0,0,
1712515320000,2024-04-07T18:42:00Z,0.0,,85,0,0,
1712515380000,2024-04-07T18:43:00Z,0.0,,79,0,5,
1712515440000,2024-04-07T18:44:00Z,0.0,,77,0,0,
1712515500000,2024-04-07T18:45:00Z,0.0,,88,0,5,
1712515560000,2024-04-07T18:46:00Z,0.0,,85,0,0,
1712515620000,2024-04-07T18:47:00Z,0.0,,96,0,0,
1712515680000,2024-04-07T18:48:00Z,0.0,,88,0,10,
1712515740000,2024-04-07T18:49:00Z,0.0,,74,0,0,
1712515800000,2024-04-07T18:50:00Z,0.0,,73,0,0,
1712515860000,2024-04-07T18:51:00Z,0.0,,88,0,0,
1712515920000,2024-04-07T18:52:00Z,0.0,,96,0,10,
1712515980000,2024-04-07T18:53:00Z,0.0,,98,0,39,
1712516040000,2024-04-07T18:54:00Z,0.0,,96,0,64,
1712516100000,2024-04-07T18:55:00Z,0.0,,113,0,65,
1712516160000,2024-04-07T18:56:00Z,0.0,,131,0,37,
1712516220000,2024-04-07T18:57:00Z,0.0,,142,0,0,
1712516280000,2024-04-07T18:58:00Z,0.0,,141,0,45,
1712516340000,2024-04-07T18:59:00Z,0.0,,74,0,0,
1712516400000,2024-04-07T19:00:00Z,0.0,,63,0,0,
1712516460000,2024-04-07T19:01:00Z,0.0,,63,0,7,
1712516520000,2024-04-07T19:02:00Z,0.0,,64,0,0,
1712516580000,2024-04-07T19:03:00Z,0.0,,61,0,0,
1712516640000,2024-04-07T19:04:00Z,0.0,,62,0,0,
1712516700000,2024-04-07T19:05:00Z,0.0,,66,0,0,
1712516760000,2024-04-07T19:06:00Z,0.0,,64,0,0,
1712516820000,2024-04-07T19:07:00Z,0.0,,63,0,0,
1712516880000,2024-04-07T19:08:00Z,0.0,,62,0,0,
1712516940000,2024-04-07T19:09:00Z,0.0,,66,0,6,
1712517000000,2024-04-07T19:10:00Z,0.0,,66,0,0,
1712517060000,2024-04-07T19:11:00Z,0.0,,56,0,0,
1712517120000,2024-04-07T19:12:00Z,0.0,,64,0,0,
1712517180000,2024-04-07T19:13:00Z,0.0,,65,0,0,
1712517240000,2024-04-07T19:14:00Z,0.0,,61,0,0,
1712517300000,2024-04-07T19:15:00Z,0.0,,62,0,0,
1712517360000,2024-04-07T19:16:00Z,0.0,,61,0,0,
1712517420000,2024-04-07T19:17:00Z,0.0,,62,0,0,
1712517480000,2024-04-07T19:18:00Z,0.0,,61,0,0,
1712517540000,2024-04-07T19:19:00Z,0.0,,59,0,5,
1712517600000,2024-04-07T19:20:00Z,0.01,,63,0,0,
1712517660000,2024-04-07T19:21:00Z,0.0,,66,0,0,
1712517720000,2024-04-07T19:22:00Z,0.01,,65,0,0,
1712517780000,2024-04-07T19:23:00Z,0.01,,62,0,5,
1712517840000,2024-04-07T19:24:00Z,0.0,,62,0,0,
1712517900000,2024-04-07T19:25:00Z,0.01,,60,0,0,
1712517960000,2024-04-07T19:26:00Z,0.0,,69,0,0,
1712518020000,2024-04-07T19:27:00Z,0.0,268.52682,62,0,0,
1712518080000,2024-04-07T19:28:00Z,0.0,,60,0,0,
1712518140000,2024-04-07T19:29:00Z,0.0,,59,0,0,
1712518200000,2024-04-07T19:30:00Z,0.0,,65,0,8,
1712518260000,2024-04-07T19:31:00Z,0.0,,58,0,7,
1712518320000,2024-04-07T19:32:00Z,0.0,,51,0,0,
1712518380000,2024-04-07T19:33:00Z,0.0,,43,0,5,
1712518440000,2024-04-07T19:34:00Z,0.0,,59,0,0,
1712518500000,2024-04-07T19:35:00Z,0.0,,63,0,11,
1712518560000,2024-04-07T19:36:00Z,0.0,,67,0,0,
1712518620000,2024-04-07T19:37:00Z,0.0,,62,0,5,
1712518680000,2024-04-07T19:38:00Z,0.0,,53,0,0,
1712518740000,2024-04-07T19:39:00Z,0.0,,59,0,0,
1712518800000,2024-04-07T19:40:00Z,0.0,,64,0,0,
1712518860000,2024-04-07T19:41:00Z,0.0,,73,0,0,
1712518920000,2024-04-07T19:42:00Z,0.0,,64,0,0,
1712518980000,2024-04-07T19:43:00Z,0.0,,63,0,0,
1712519040000,2024-04-07T19:44:00Z,0.0,,61,0,0,
1712519100000,2024-04-07T19:45:00Z,0.0,,61,0,0,
1712519160000,2024-04-07T19:46:00Z,0.0,,41,0,0,
1712519220000,2024-04-07T19:47:00Z,0.0,,60,0,0,
1712519280000,2024-04-07T19:48:00Z,0.0,,61,0,0,
1712519340000,2024-04-07T19:49:00Z,0.0,,58,0,0,
1712519400000,2024-04-07T19:50:00Z,0.0,,54,0,0,
1712519460000,2024-04-07T19:51:00Z,0.0,,76,0,0,
1712519520000,2024-04-07T19:52:00Z,0.0,,64,0,32,
1712519580000,2024-04-07T19:53:00Z,0.0,,92,0,0,
1712519640000,2024-04-07T19:54:00Z,0.0,,113,0,50,
1712519700000,2024-04-07T19:55:00Z,0.0,,112,0,16,
1712519760000,2024-04-07T19:56:00Z,0.01,,116,0,57,
1712519820000,2024-04-07T19:57:00Z,0.0,,118,0,0,
1712519880000,2024-04-07T19:58:00Z,0.0,,128,0,0,
1712519940000,2024-04-07T19:59:00Z,0.0,,96,0,0,
1712520000000,2024-04-07T20:00:00Z,0.0,,87,0,0,
1712520060000,2024-04-07T20:01:00Z,0.0,,91,0,0,
1712520120000,2024-04-07T20:02:00Z,0.01,,94,0,0,
1712520180000,2024-04-07T20:03:00Z,0.0,,95,0,0,
1712520240000,2024-04-07T20:04:00Z,0.0,,101,0,6,
1712520300000,2024-04-07T20:05:00Z,0.0,,108,0,0,
1712520360000,2024-04-07T20:06:00Z,0.0,,61,0,0,
1712520420000,2024-04-07T20:07:00Z,0.01,,58,0,0,
1712520480000,2024-04-07T20:08:00Z,0.0,34.032734,58,0,0,
1712520540000,2024-04-07T20:09:00Z,0.0,,57,0,0,
1712520600000,2024-04-07T20:10:00Z,0.0,,54,0,0,
1712520660000,2024-04-07T20:11:00Z,0.0,,55,0,0,
1712520720000,2024-04-07T20:12:00Z,0.0,,62,0,5,
1712520780000,2024-04-07T20:13:00Z,0.0,,57,0,0,
1712520840000,2024-04-07T20:14:00Z,0.0,,47,0,5,
1712520900000,2024-04-07T20:15:00Z,0.0,,57,0,0,
1712520960000,2024-04-07T20:16:00Z,0.0,,71,0,5,
1712521020000,2024-04-07T20:17:00Z,0.01,,57,0,5,
1712521080000,2024-04-07T20:18:00Z,0.01,,56,0,0,
1712521140000,2024-04-07T20:19:00Z,0.0,,56,0,0,
1712521200000,2024-04-07T20:20:00Z,0.0,,55,0,0,
1712521260000,2024-04-07T20:21:00Z,0.0,,57,0,0,
1712521320000,2024-04-07T20:22:00Z,0.0,,54,0,0,
1712521380000,2024-04-07T20:23:00Z,0.0,,53,0,0,
1712521440000,2024-04-07T20:24:00Z,0.0,168.21298,55,0,0,
1712521500000,2024-04-07T20:25:00Z,0.0,,62,0,0,
1712521560000,2024-04-07T20:26:00Z,0.0,,58,0,5,
1712521620000,2024-04-07T20:27:00Z,0.0,,49,0,0,
1712521680000,2024-04-07T20:28:00Z,0.0,,54,0,5,
1712521740000,2024-04-07T20:29:00Z,0.0,,55,0,0,
1712521800000,2024-04-07T20:30:00Z,0.01,,60,0,0,
1712521860000,2024-04-07T20:31:00Z,0.0,,55,0,0,
1712521920000,2024-04-07T20:32:00Z,0.0,,55,0,6,
1712521980000,2024-04-07T20:33:00Z,0.0,208.34796,54,0,0,
